0.0, -437997.0, -693.0, 222.0, 437997.0, 0.0, 2213.0, -1973.0, 693.0, -2213.0, 0.0, -2.0, -222.0, 1973.0, 2.0, 0.0
0.0, -437997.0, -453.0, 222.0, 437997.0, 0.0, 2053.0, -1973.0, 453.0, -2053.0, 0.0, -1.0, -222.0, 1973.0, 1.0, 0.0
0.0, -437997.0, -213.0, 222.0, 437997.0, 0.0, 1893.0, -1973.0, 213.0, -1893.0, 0.0, 0.0, -222.0, 1973.0, 0.0, 0.0
0.0, -437997.0, -57.0, 1973.0, 437997.0, 0.0, 19986.0, -222.0, 57.0, -19986.0, 0.0, 90.0, -1973.0, 222.0, -90.0, 0.0
0.0, -437997.0, -30.0, 1973.0, 437997.0, 0.0, 18207.0, -222.0, 30.0, -18207.0, 0.0, 82.0, -1973.0, 222.0, -82.0, 0.0
0.0, -437997.0, -3.0, 1973.0, 437997.0, 0.0, 16428.0, -222.0, 3.0, -16428.0, 0.0, 74.0, -1973.0, 222.0, -74.0, 0.0
0.0, -403200.0, 213.0, -222.0, 403200.0, 0.0, -1893.0, 1973.0, -213.0, 1893.0, 0.0, 0.0, 222.0, -1973.0, 0.0, 0.0
0.0, -403200.0, 213.0, -133.0, 403200.0, 0.0, -1893.0, 1182.0, -213.0, 1893.0, 0.0, 0.0, 133.0, -1182.0, 0.0, 0.0
0.0, -403200.0, 1893.0, -1973.0, 403200.0, 0.0, -213.0, 222.0, -1893.0, 213.0, 0.0, 0.0, 1973.0, -222.0, 0.0, 0.0
0.0, -403200.0, 1893.0, -1182.0, 403200.0, 0.0, -213.0, 133.0, -1893.0, 213.0, 0.0, 0.0, 1182.0, -133.0, 0.0, 0.0
0.0, -260798.0, 182.0, -102.0, 260798.0, 0.0, -1433.0, 5102.0, -182.0, 1433.0, 0.0, -3.0, 102.0, -5102.0, 3.0, 0.0
0.0, -260798.0, 1433.0, -5102.0, 260798.0, 0.0, -182.0, 102.0, -1433.0, 182.0, 0.0, 3.0, 5102.0, -102.0, -3.0, 0.0
0.0, -235618.0, -10733.0, 173.0, 235618.0, 0.0, 58.0, -1362.0, 10733.0, -58.0, 0.0, -62.0, -173.0, 1362.0, 62.0, 0.0
0.0, -235618.0, -9346.0, 173.0, 235618.0, 0.0, 34.0, -1362.0, 9346.0, -34.0, 0.0, -54.0, -173.0, 1362.0, 54.0, 0.0
0.0, -235618.0, -7959.0, 173.0, 235618.0, 0.0, 10.0, -1362.0, 7959.0, -10.0, 0.0, -46.0, -173.0, 1362.0, 46.0, 0.0
0.0, -235618.0, -1244.0, 1362.0, 235618.0, 0.0, 677.0, -173.0, 1244.0, -677.0, 0.0, 3.0, -1362.0, 173.0, -3.0, 0.0
0.0, -235618.0, -1118.0, 1362.0, 235618.0, 0.0, 488.0, -173.0, 1118.0, -488.0, 0.0, 2.0, -1362.0, 173.0, -2.0, 0.0
0.0, -235618.0, -992.0, 1362.0, 235618.0, 0.0, 299.0, -173.0, 992.0, -299.0, 0.0, 1.0, -1362.0, 173.0, -1.0, 0.0
0.0, -235618.0, -866.0, 1362.0, 235618.0, 0.0, 110.0, -173.0, 866.0, -110.0, 0.0, 0.0, -1362.0, 173.0, 0.0, 0.0
0.0, -235618.0, -677.0, 173.0, 235618.0, 0.0, 1244.0, -1362.0, 677.0, -1244.0, 0.0, -3.0, -173.0, 1362.0, 3.0, 0.0
0.0, -235618.0, -488.0, 173.0, 235618.0, 0.0, 1118.0, -1362.0, 488.0, -1118.0, 0.0, -2.0, -173.0, 1362.0, 2.0, 0.0
0.0, -235618.0, -299.0, 173.0, 235618.0, 0.0, 992.0, -1362.0, 299.0, -992.0, 0.0, -1.0, -173.0, 1362.0, 1.0, 0.0
0.0, -235618.0, -110.0, 173.0, 235618.0, 0.0, 866.0, -1362.0, 110.0, -866.0, 0.0, 0.0, -173.0, 1362.0, 0.0, 0.0
0.0, -235618.0, -58.0, 1362.0, 235618.0, 0.0, 10733.0, -173.0, 58.0, -10733.0, 0.0, 62.0, -1362.0, 173.0, -62.0, 0.0
0.0, -235618.0, -34.0, 1362.0, 235618.0, 0.0, 9346.0, -173.0, 34.0, -9346.0, 0.0, 54.0, -1362.0, 173.0, -54.0, 0.0
0.0, -235618.0, -10.0, 1362.0, 235618.0, 0.0, 7959.0, -173.0, 10.0, -7959.0, 0.0, 46.0, -1362.0, 173.0, -46.0, 0.0
0.0, -200856.0, 42.0, -280191.0, 200856.0, 0.0, -4785.0, 3.0, -42.0, 4785.0, 0.0, 6675.0, 280191.0, -3.0, -6675.0, 0.0
0.0, -200856.0, 4785.0, -3.0, 200856.0, 0.0, -42.0, 280191.0, -4785.0, 42.0, 0.0, -6675.0, 3.0, -280191.0, 6675.0, 0.0
0.0, -196896.0, -5092068.0, 393.0, 196896.0, 0.0, -141.0, -501.0, 5092068.0, 141.0, 0.0, -12957.0, -393.0, 501.0, 12957.0, 0.0
0.0, -196896.0, 141.0, 501.0, 196896.0, 0.0, 5092068.0, -393.0, -141.0, -5092068.0, 0.0, 12957.0, -501.0, 393.0, -12957.0, 0.0
0.0, -196544.0, 158.0, -173.0, 196544.0, 0.0, -1244.0, 5094.0, -158.0, 1244.0, 0.0, -3.0, 173.0, -5094.0, 3.0, 0.0
0.0, -196544.0, 158.0, -102.0, 196544.0, 0.0, -1244.0, 3291.0, -158.0, 1244.0, 0.0, -2.0, 102.0, -3291.0, 2.0, 0.0
0.0, -196544.0, 1244.0, -5094.0, 196544.0, 0.0, -158.0, 173.0, -1244.0, 158.0, 0.0, 3.0, 5094.0, -173.0, -3.0, 0.0
0.0, -196544.0, 1244.0, -3291.0, 196544.0, 0.0, -158.0, 102.0, -1244.0, 158.0, 0.0, 2.0, 3291.0, -102.0, -2.0, 0.0
0.0, -186608.0, 165.0, -82.0, 186608.0, 0.0, -1131.0, 3955.0, -165.0, 1131.0, 0.0, -3.0, 82.0, -3955.0, 3.0, 0.0
0.0, -186608.0, 1131.0, -3955.0, 186608.0, 0.0, -165.0, 82.0, -1131.0, 165.0, 0.0, 3.0, 3955.0, -82.0, -3.0, 0.0
0.0, -159483.0, 39.0, -168642.0, 159483.0, 0.0, -4092.0, 3.0, -39.0, 4092.0, 0.0, 4327.0, 168642.0, -3.0, -4327.0, 0.0
0.0, -159483.0, 4092.0, -3.0, 159483.0, 0.0, -39.0, 168642.0, -4092.0, 39.0, 0.0, -4327.0, 3.0, -168642.0, 4327.0, 0.0
0.0, -158748.0, 142.0, -173.0, 158748.0, 0.0, -1118.0, 3598.0, -142.0, 1118.0, 0.0, -2.0, 173.0, -3598.0, 2.0, 0.0
0.0, -158748.0, 1118.0, -3598.0, 158748.0, 0.0, -142.0, 173.0, -1118.0, 142.0, 0.0, 2.0, 3598.0, -173.0, -2.0, 0.0
0.0, -157197.0, -6387.0, 133.0, 157197.0, 0.0, 30.0, -1182.0, 6387.0, -30.0, 0.0, -48.0, -133.0, 1182.0, 48.0, 0.0
0.0, -157197.0, -5986.0, 133.0, 157197.0, 0.0, 12.0, -1182.0, 5986.0, -12.0, 0.0, -45.0, -133.0, 1182.0, 45.0, 0.0
0.0, -157197.0, -2613.0, 1182.0, 157197.0, 0.0, 693.0, -133.0, 2613.0, -693.0, 0.0, 3.0, -1182.0, 133.0, -3.0, 0.0
0.0, -157197.0, -2373.0, 1182.0, 157197.0, 0.0, 533.0, -133.0, 2373.0, -533.0, 0.0, 2.0, -1182.0, 133.0, -2.0, 0.0
